Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-03-28,0.0030584610251771,0.1436316969518463,0.0136115280384726,0.2002063746529917,0.3622796796412977
2024-04-01,0.0032708522115514,-0.2332911099664666,0.0169491697887333,-0.0774552484271172,-0.7978900186873915
2024-04-02,-0.0015472110151306,0.1178083600404462,0.013510417857111,-0.8743677729263003,0.759974372016598
