Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-10-02,7.936755559079245e-05,0.0188051609432069,0.0094760862862768,0.5121044423344985,-0.0777463830064823
2023-10-03,-0.0137440716742595,0.0038515637297964,0.0153445917855682,-1.0951642794678818,-0.1028496953295905
2023-10-04,0.0081097549571607,-0.0445719719866559,0.0113778574364702,1.272938350045722,-0.8787160367594316
