Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2023-11-16,-0.0327781853676257,0.2224943256480707,0.0493556121966547,-1.292840399931059,0.6168798902570191
2023-11-17,0.0217859936282645,-0.2439903258904577,0.0197122494864791,1.303614095998123,-1.151053540368956
2023-11-20,0.0055275501038276,-0.0214886982372805,0.0139291091884679,0.4205138003121693,-0.2386132600996394
