Price,daily_return,volume_change,high_low_range,daily_return_zscore,volume_change_zscore
2024-06-03,-0.0145272806691698,-0.5502197968773685,0.0271317482330307,-0.7789466497477074,-1.28563887910049
2024-06-04,0.0017601323435545,0.1225397681315718,0.0139303723465182,0.4478820147095657,0.1140106846027677
2024-06-05,-0.0035141632264852,-0.229914735198751,0.0155434831866592,0.035651837955306,-0.6644528042792738
