Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-03-28,1.550730684148573,1.422419633091828,1.5817464962556154,1.4686954427140746,-0.987734562502942,-0.9875062800005912,-0.8038243159065462,-0.7460650486354263,16.873414538334252,-1.4407013432282352,-0.3767520122644168
2023-03-29,1.658395628092983,1.3713572262026636,1.4809561943840095,1.3966600478721398,0.0798185944054667,0.0833923325940139,0.5170376327043344,-0.2327493761547884,17.002561335796955,-1.3547698681255596,-0.7483075357303514
2023-03-30,1.656061257883362,1.6696128690485204,1.6810475397492843,1.639207981576671,0.6331598074972898,0.6342915524720149,-0.3866978404653342,-0.3127483814850022,16.901037876340407,-0.99937335079378,0.1241384547174998
