feature_index,feature_name,importance_score
0,log_volume_0,28.479
1,log_return_std_0,16.153
2,low_std_0,16.203
3,excess_return_std_0,24.889
4,daily_return_std_0,24.839
5,open_std_0,28.452
6,relative_volume_std_0,28.493
7,high_low_range_std_0,16.269
8,high_std_0,16.377
9,volume_change_std_0,15.927
10,close_std_1,28.471
11,log_volume_1,16.434
12,log_return_std_1,24.823
13,low_std_1,24.856
14,excess_return_std_1,24.958
15,daily_return_std_1,16.029
16,open_std_1,16.169
17,relative_volume_std_1,16.344
18,high_low_range_std_1,16.211
19,high_std_1,15.929
20,volume_change_std_1,16.018
21,close_std_2,28.553
22,log_volume_2,28.459
23,log_return_std_2,28.601
24,low_std_2,16.095
25,excess_return_std_2,16.154
26,daily_return_std_2,28.582
27,open_std_2,16.224
28,relative_volume_std_2,24.9
29,high_low_range_std_2,16.489
30,high_std_2,28.426
31,volume_change_std_2,28.484
32,ticker,16.286
33,time_period_idx,24.85
