feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.301
1,relative_volume_zscore_0,36.397
2,Close_0,23.877
3,Volume_0,43.357
4,Open_0,36.276
5,Low_0,23.875
6,relative_volume_0,36.465
7,high_low_range_0,36.324
8,daily_return_0,23.599
9,volume_change_0,23.725
10,log_return_0,36.434
11,excess_return_0,36.236
12,High_0,23.661
13,volume_change_zscore_0,24.041
14,log_return_zscore_0,43.734
15,log_volume_1,23.686
16,daily_return_zscore_1,23.232
17,relative_volume_zscore_1,23.473
18,Close_1,36.402
19,Volume_1,43.524
20,Open_1,43.506
21,Low_1,23.553
22,relative_volume_1,23.727
23,high_low_range_1,23.797
24,daily_return_1,23.399
25,volume_change_1,42.367
26,log_return_1,23.777
27,excess_return_1,23.088
28,High_1,42.3
29,volume_change_zscore_1,43.647
30,log_return_zscore_1,23.975
31,log_volume_2,36.467
32,daily_return_zscore_2,36.143
33,relative_volume_zscore_2,36.416
34,Close_2,43.307
35,Volume_2,23.982
36,Open_2,23.695
37,Low_2,43.526
38,relative_volume_2,43.433
39,high_low_range_2,22.684
40,daily_return_2,23.499
41,volume_change_2,23.777
42,log_return_2,36.438
43,excess_return_2,23.846
44,High_2,43.477
45,volume_change_zscore_2,23.669
46,log_return_zscore_2,43.489
47,ticker,23.74
48,time_period_idx,23.848
