feature_index,feature_name,importance_score
0,High_0,23.447
1,Low_0,35.712
2,Open_0,23.346
3,Volume_0,48.952
4,daily_return_0,23.149
5,log_return_0,42.321
6,volume_change_0,42.33
7,relative_volume_0,23.692
8,high_low_range_0,23.24
9,excess_return_0,23.477
10,daily_return_zscore_0,42.412
11,log_return_zscore_0,23.655
12,volume_change_zscore_0,23.469
13,relative_volume_zscore_0,23.543
14,log_volume_0,42.596
15,Close_1,35.747
16,High_1,23.763
17,Low_1,35.267
18,Open_1,23.434
19,Volume_1,43.768
20,daily_return_1,42.484
21,log_return_1,35.69
22,volume_change_1,42.281
23,relative_volume_1,23.107
24,high_low_range_1,23.502
25,excess_return_1,35.623
26,daily_return_zscore_1,23.141
27,log_return_zscore_1,23.095
28,volume_change_zscore_1,23.392
29,relative_volume_zscore_1,35.713
30,log_volume_1,35.39
31,Close_2,23.534
32,High_2,35.611
33,Low_2,23.609
34,Open_2,23.752
35,Volume_2,53.289
36,daily_return_2,23.605
37,log_return_2,23.476
38,volume_change_2,35.651
39,relative_volume_2,23.366
40,high_low_range_2,42.427
41,excess_return_2,35.608
42,daily_return_zscore_2,35.755
43,log_return_zscore_2,23.37
44,volume_change_zscore_2,41.524
45,relative_volume_zscore_2,35.402
46,log_volume_2,23.425
