window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
401,12,XOM,9.31853,2024-08-22,2024-08-26,-1.203220012134956,16.177260478381434,0.7382574856491765,-1.5358395530010778,1.6018190559876926,0.7430235121839139,-2.1106463707294503,-0.2086330923628856,-0.5630484251944453,-1.84669792028369,-0.4976171343803476,-0.2572938706124769,16.155526397692505,1.109915072435522,-0.6245535691222679,0.624518405657369,1.121935111305549,-1.125818331399717,-0.2709947470604879,-0.2144033547147018,-0.7338023014582831,-0.1083554930714246,1.028974020741932,16.430787432061667,1.3351118156056618,0.4678292894587503,1.659704802283981,1.351530753592166,0.4836702219479659,1.3699195744117214,0.1145365518580636,0.5325463612999329,1.559070585232759
