feature_index,feature_name,importance_score
0,High_0,23.505
1,Low_0,23.403
2,Open_0,41.455
3,Volume_0,42.315
4,daily_return_0,23.472
5,log_return_0,22.93
6,volume_change_0,22.823
7,relative_volume_0,23.281
8,high_low_range_0,35.428
9,excess_return_0,23.549
10,daily_return_zscore_0,42.4
11,log_return_zscore_0,23.163
12,volume_change_zscore_0,35.63
13,relative_volume_zscore_0,35.455
14,log_volume_0,22.79
15,Close_1,23.482
16,High_1,23.633
17,Low_1,23.57
18,Open_1,22.777
19,Volume_1,43.533
20,daily_return_1,35.707
21,log_return_1,23.082
22,volume_change_1,41.93
23,relative_volume_1,42.143
24,high_low_range_1,22.889
25,excess_return_1,35.563
26,daily_return_zscore_1,23.462
27,log_return_zscore_1,42.246
28,volume_change_zscore_1,35.61
29,relative_volume_zscore_1,35.249
30,log_volume_1,35.656
31,Close_2,23.027
32,High_2,42.037
33,Low_2,35.595
34,Open_2,22.991
35,Volume_2,49.49
36,daily_return_2,23.584
37,log_return_2,23.467
38,volume_change_2,23.583
39,relative_volume_2,35.627
40,high_low_range_2,23.327
41,excess_return_2,23.549
42,daily_return_zscore_2,23.442
43,log_return_zscore_2,42.442
44,volume_change_zscore_2,35.58
45,relative_volume_zscore_2,35.584
46,log_volume_2,42.664
