feature_index,feature_name,importance_score
0,High_0,42.495
1,Low_0,23.79
2,Open_0,35.86
3,Volume_0,66.671
4,daily_return_0,23.817
5,log_return_0,23.676
6,volume_change_0,35.84
7,relative_volume_0,23.867
8,high_low_range_0,23.637
9,excess_return_0,23.746
10,daily_return_zscore_0,23.92
11,log_return_zscore_0,23.637
12,volume_change_zscore_0,23.943
13,relative_volume_zscore_0,36.113
14,log_volume_0,42.432
15,Close_1,23.407
16,High_1,35.796
17,Low_1,35.956
18,Open_1,23.111
19,Volume_1,56.259
20,daily_return_1,23.659
21,log_return_1,42.272
22,volume_change_1,42.439
23,relative_volume_1,35.865
24,high_low_range_1,42.366
25,excess_return_1,35.775
26,daily_return_zscore_1,23.284
27,log_return_zscore_1,42.478
28,volume_change_zscore_1,42.405
29,relative_volume_zscore_1,23.773
30,log_volume_1,23.113
31,Close_2,23.791
32,High_2,35.654
33,Low_2,41.732
34,Open_2,35.544
35,Volume_2,54.323
36,daily_return_2,23.89
37,log_return_2,23.75
38,volume_change_2,23.72
39,relative_volume_2,23.573
40,high_low_range_2,23.026
41,excess_return_2,35.762
42,daily_return_zscore_2,35.875
43,log_return_zscore_2,23.599
44,volume_change_zscore_2,23.895
45,relative_volume_zscore_2,35.836
46,log_volume_2,23.694
