feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.454
1,relative_volume_zscore_0,23.904
2,Close_0,23.268
3,Volume_0,43.573
4,Open_0,23.838
5,Low_0,23.901
6,relative_volume_0,36.417
7,high_low_range_0,43.457
8,daily_return_0,36.422
9,volume_change_0,23.64
10,log_return_0,42.431
11,excess_return_0,23.851
12,High_0,36.348
13,volume_change_zscore_0,23.917
14,log_return_zscore_0,36.347
15,log_volume_1,43.414
16,daily_return_zscore_1,36.06
17,relative_volume_zscore_1,43.435
18,Close_1,43.436
19,Volume_1,23.861
20,Open_1,42.35
21,Low_1,36.348
22,relative_volume_1,23.938
23,high_low_range_1,43.494
24,daily_return_1,43.542
25,volume_change_1,23.21
26,log_return_1,23.968
27,excess_return_1,43.452
28,High_1,23.572
29,volume_change_zscore_1,23.572
30,log_return_zscore_1,23.706
31,log_volume_2,23.368
32,daily_return_zscore_2,23.285
33,relative_volume_zscore_2,36.359
34,Close_2,36.158
35,Volume_2,23.499
36,Open_2,23.82
37,Low_2,36.351
38,relative_volume_2,43.641
39,high_low_range_2,43.556
40,daily_return_2,23.899
41,volume_change_2,23.838
42,log_return_2,23.66
43,excess_return_2,23.871
44,High_2,36.176
45,volume_change_zscore_2,23.664
46,log_return_zscore_2,35.969
47,ticker,23.917
48,time_period_idx,23.956
