window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
101,6,PG,10.3836,2024-04-03,2024-04-05,-2.5358028742120897,16.07746124300927,-2.289034956386547,-2.5340125123068185,-2.398785101705702,-2.277345056519994,-0.7996646664122103,2.350829448157631,2.68545430810515,-1.307680478137429,1.7930040501892663,-1.929141104674474,15.7326832859236,-0.0353654036173142,-1.844322746254594,0.97060938743031,-0.0402469326986009,-2.3627003645205495,-0.3451742540076242,-0.0939949092092772,-2.5131530907078905,-1.6295742048701878,-1.3079434499623397,15.4488214300919,0.7218114468750981,-1.5985108387765157,-0.3731828403911901,0.7230499099183755,-2.062013529627229,-1.6089287620590396,0.3824899321855325,-1.7712026066778788,-1.1604516860672454
