feature_index,feature_name,importance_score
0,log_volume_0,16.376
1,log_return_std_0,16.504
2,low_std_0,16.386
3,excess_return_std_0,28.52
4,daily_return_std_0,28.526
5,open_std_0,24.926
6,relative_volume_std_0,16.161
7,high_low_range_std_0,28.622
8,high_std_0,16.501
9,volume_change_std_0,16.06
10,close_std_1,16.016
11,log_volume_1,24.922
12,log_return_std_1,28.484
13,low_std_1,28.448
14,excess_return_std_1,24.785
15,daily_return_std_1,28.628
16,open_std_1,16.381
17,relative_volume_std_1,24.773
18,high_low_range_std_1,28.404
19,high_std_1,16.037
20,volume_change_std_1,28.469
21,close_std_2,16.277
22,log_volume_2,16.561
23,log_return_std_2,16.366
24,low_std_2,16.216
25,excess_return_std_2,28.37
26,daily_return_std_2,24.824
27,open_std_2,15.764
28,relative_volume_std_2,24.707
29,high_low_range_std_2,28.529
30,high_std_2,24.805
31,volume_change_std_2,16.26
32,ticker,15.713
33,time_period_idx,16.291
