feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.612
1,relative_volume_zscore_0,23.254
2,Close_0,36.345
3,Volume_0,23.414
4,Open_0,23.744
5,Low_0,23.247
6,relative_volume_0,43.422
7,high_low_range_0,36.219
8,daily_return_0,36.368
9,volume_change_0,43.694
10,log_return_0,23.863
11,excess_return_0,23.164
12,High_0,43.528
13,volume_change_zscore_0,43.511
14,log_return_zscore_0,23.259
15,log_volume_1,23.998
16,daily_return_zscore_1,23.579
17,relative_volume_zscore_1,23.938
18,Close_1,23.955
19,Volume_1,36.404
20,Open_1,42.376
21,Low_1,43.432
22,relative_volume_1,23.522
23,high_low_range_1,43.412
24,daily_return_1,36.402
25,volume_change_1,23.941
26,log_return_1,42.376
27,excess_return_1,43.558
28,High_1,23.939
29,volume_change_zscore_1,23.591
30,log_return_zscore_1,36.332
31,log_volume_2,23.655
32,daily_return_zscore_2,36.411
33,relative_volume_zscore_2,23.758
34,Close_2,23.579
35,Volume_2,23.378
36,Open_2,43.514
37,Low_2,36.303
38,relative_volume_2,36.435
39,high_low_range_2,43.412
40,daily_return_2,36.276
41,volume_change_2,23.912
42,log_return_2,23.319
43,excess_return_2,43.517
44,High_2,23.325
45,volume_change_zscore_2,24.004
46,log_return_zscore_2,23.454
47,ticker,36.25
48,time_period_idx,36.142
