feature_index,feature_name,importance_score
0,High_0,23.195
1,Low_0,23.465
2,Open_0,23.694
3,Volume_0,48.788
4,daily_return_0,35.708
5,log_return_0,23.079
6,volume_change_0,44.947
7,relative_volume_0,42.576
8,high_low_range_0,41.745
9,excess_return_0,23.647
10,daily_return_zscore_0,35.618
11,log_return_zscore_0,23.344
12,volume_change_zscore_0,42.223
13,relative_volume_zscore_0,35.803
14,log_volume_0,46.971
15,Close_1,23.277
16,High_1,23.653
17,Low_1,23.302
18,Open_1,35.681
19,Volume_1,52.709
20,daily_return_1,23.605
21,log_return_1,23.68
22,volume_change_1,49.587
23,relative_volume_1,35.568
24,high_low_range_1,35.787
25,excess_return_1,23.707
26,daily_return_zscore_1,23.409
27,log_return_zscore_1,23.742
28,volume_change_zscore_1,42.672
29,relative_volume_zscore_1,23.467
30,log_volume_1,22.474
31,Close_2,23.313
32,High_2,23.515
33,Low_2,35.558
34,Open_2,23.8
35,Volume_2,43.049
36,daily_return_2,35.653
37,log_return_2,35.927
38,volume_change_2,23.427
39,relative_volume_2,23.702
40,high_low_range_2,35.849
41,excess_return_2,23.762
42,daily_return_zscore_2,42.181
43,log_return_zscore_2,23.238
44,volume_change_zscore_2,35.753
45,relative_volume_zscore_2,23.329
46,log_volume_2,35.48
