feature_index,feature_name,importance_score
0,log_volume_0,28.47
1,log_return_std_0,16.297
2,low_std_0,16.1
3,excess_return_std_0,16.355
4,daily_return_std_0,16.138
5,open_std_0,16.479
6,relative_volume_std_0,16.422
7,high_low_range_std_0,16.146
8,high_std_0,24.904
9,volume_change_std_0,24.677
10,close_std_1,24.859
11,log_volume_1,16.42
12,log_return_std_1,16.388
13,low_std_1,16.446
14,excess_return_std_1,28.374
15,daily_return_std_1,16.203
16,open_std_1,16.339
17,relative_volume_std_1,24.892
18,high_low_range_std_1,16.286
19,high_std_1,24.957
20,volume_change_std_1,24.943
21,close_std_2,28.489
22,log_volume_2,16.214
23,log_return_std_2,28.652
24,low_std_2,28.523
25,excess_return_std_2,16.479
26,daily_return_std_2,28.397
27,open_std_2,16.432
28,relative_volume_std_2,28.628
29,high_low_range_std_2,24.822
30,high_std_2,16.38
31,volume_change_std_2,28.522
32,ticker,28.405
33,time_period_idx,28.54
