feature_index,feature_name,importance_score
0,High_0,24.076
1,Low_0,35.21
2,Open_0,36.084
3,Volume_0,90.441
4,daily_return_0,23.779
5,log_return_0,23.956
6,volume_change_0,36.435
7,relative_volume_0,42.951
8,high_low_range_0,35.662
9,excess_return_0,23.809
10,daily_return_zscore_0,45.624
11,log_return_zscore_0,45.404
12,volume_change_zscore_0,46.985
13,relative_volume_zscore_0,44.142
14,log_volume_0,41.912
15,Close_1,23.956
16,High_1,36.128
17,Low_1,23.341
18,Open_1,23.787
19,Volume_1,87.387
20,daily_return_1,23.203
21,log_return_1,23.517
22,volume_change_1,23.348
23,relative_volume_1,23.699
24,high_low_range_1,22.988
25,excess_return_1,23.886
26,daily_return_zscore_1,35.733
27,log_return_zscore_1,35.825
28,volume_change_zscore_1,36.301
29,relative_volume_zscore_1,36.143
30,log_volume_1,24.035
31,Close_2,23.497
32,High_2,43.433
33,Low_2,35.967
34,Open_2,23.266
35,Volume_2,43.075
36,daily_return_2,23.722
37,log_return_2,23.803
38,volume_change_2,23.534
39,relative_volume_2,23.515
40,high_low_range_2,35.599
41,excess_return_2,23.521
42,daily_return_zscore_2,36.299
43,log_return_zscore_2,42.464
44,volume_change_zscore_2,23.708
45,relative_volume_zscore_2,23.935
46,log_volume_2,23.565
