feature_index,feature_name,importance_score
0,feature_0,9.582
1,feature_1,9.494
2,feature_2,9.59
3,feature_3,6.912
4,feature_4,9.431
5,feature_5,6.853
6,feature_6,9.354
7,feature_7,9.341
8,feature_8,6.769
9,feature_9,9.606
10,feature_10,6.632
11,feature_11,9.446
12,feature_12,9.511
13,feature_13,6.828
14,feature_14,9.645
