feature_index,feature_name,importance_score
0,High_0,23.73
1,Low_0,23.707
2,Open_0,35.91
3,Volume_0,52.249
4,daily_return_0,23.585
5,log_return_0,23.56
6,volume_change_0,47.975
7,relative_volume_0,23.287
8,high_low_range_0,23.234
9,excess_return_0,22.977
10,daily_return_zscore_0,54.822
11,log_return_zscore_0,55.799
12,volume_change_zscore_0,47.641
13,relative_volume_zscore_0,59.533
14,log_volume_0,42.861
15,Close_1,23.226
16,High_1,23.381
17,Low_1,23.691
18,Open_1,35.676
19,Volume_1,45.08
20,daily_return_1,35.751
21,log_return_1,35.613
22,volume_change_1,35.966
23,relative_volume_1,23.381
24,high_low_range_1,35.93
25,excess_return_1,23.661
26,daily_return_zscore_1,23.829
27,log_return_zscore_1,36.008
28,volume_change_zscore_1,42.118
29,relative_volume_zscore_1,23.843
30,log_volume_1,23.89
31,Close_2,23.514
32,High_2,23.654
33,Low_2,36.157
34,Open_2,23.61
35,Volume_2,46.153
36,daily_return_2,35.761
37,log_return_2,23.834
38,volume_change_2,23.469
39,relative_volume_2,35.53
40,high_low_range_2,35.775
41,excess_return_2,23.882
42,daily_return_zscore_2,36.027
43,log_return_zscore_2,23.432
44,volume_change_zscore_2,23.884
45,relative_volume_zscore_2,23.134
46,log_volume_2,45.004
