feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.279
1,relative_volume_zscore_0,43.534
2,Close_0,23.869
3,Volume_0,23.916
4,Open_0,42.276
5,Low_0,36.146
6,relative_volume_0,23.766
7,high_low_range_0,23.759
8,daily_return_0,22.692
9,volume_change_0,36.405
10,log_return_0,23.507
11,excess_return_0,23.844
12,High_0,36.2
13,volume_change_zscore_0,23.69
14,log_return_zscore_0,43.405
15,log_volume_1,23.09
16,daily_return_zscore_1,43.597
17,relative_volume_zscore_1,24.007
18,Close_1,23.242
19,Volume_1,43.449
20,Open_1,36.188
21,Low_1,23.973
22,relative_volume_1,36.331
23,high_low_range_1,23.418
24,daily_return_1,43.463
25,volume_change_1,23.66
26,log_return_1,23.814
27,excess_return_1,36.425
28,High_1,23.357
29,volume_change_zscore_1,36.3
30,log_return_zscore_1,22.613
31,log_volume_2,43.403
32,daily_return_zscore_2,36.43
33,relative_volume_zscore_2,23.41
34,Close_2,43.401
35,Volume_2,23.998
36,Open_2,36.479
37,Low_2,36.45
38,relative_volume_2,43.568
39,high_low_range_2,23.639
40,daily_return_2,43.615
41,volume_change_2,43.565
42,log_return_2,23.549
43,excess_return_2,23.81
44,High_2,23.617
45,volume_change_zscore_2,23.44
46,log_return_zscore_2,23.901
47,ticker,36.215
48,time_period_idx,42.271
