feature_index,feature_name,importance_score
0,High_0,33.328
1,Low_0,21.278
2,Open_0,33.065
3,Volume_0,69.561
4,daily_return_0,33.222
5,log_return_0,22.077
6,volume_change_0,22.318
7,relative_volume_0,22.376
8,high_low_range_0,39.377
9,daily_return_zscore_0,39.526
10,log_return_zscore_0,21.606
11,volume_change_zscore_0,22.014
12,relative_volume_zscore_0,33.301
13,log_volume_0,33.018
14,Close_1,22.32
15,High_1,33.379
16,Low_1,22.305
17,Open_1,22.094
18,Volume_1,49.372
19,daily_return_1,33.441
20,log_return_1,40.026
21,volume_change_1,21.854
22,relative_volume_1,33.098
23,high_low_range_1,22.356
24,daily_return_zscore_1,22.041
25,log_return_zscore_1,39.258
26,volume_change_zscore_1,22.378
27,relative_volume_zscore_1,22.2
28,log_volume_1,21.653
29,Close_2,39.303
30,High_2,22.134
31,Low_2,33.171
32,Open_2,21.978
33,Volume_2,68.18
34,daily_return_2,40.178
35,log_return_2,22.331
36,volume_change_2,39.554
37,relative_volume_2,22.103
38,high_low_range_2,38.688
39,daily_return_zscore_2,33.363
40,log_return_zscore_2,33.398
41,volume_change_zscore_2,21.709
42,relative_volume_zscore_2,22.15
43,log_volume_2,22.372
