feature_index,feature_name,importance_score
0,High_0,35.134
1,Low_0,35.28
2,Open_0,35.303
3,Volume_0,49.063
4,daily_return_0,22.982
5,log_return_0,22.971
6,volume_change_0,35.397
7,relative_volume_0,41.867
8,high_low_range_0,23.259
9,excess_return_0,23.626
10,daily_return_zscore_0,22.734
11,log_return_zscore_0,42.033
12,volume_change_zscore_0,23.022
13,relative_volume_zscore_0,41.986
14,log_volume_0,23.501
15,Close_1,42.029
16,High_1,23.534
17,Low_1,35.346
18,Open_1,23.355
19,Volume_1,42.58
20,daily_return_1,22.61
21,log_return_1,22.875
22,volume_change_1,41.397
23,relative_volume_1,23.397
24,high_low_range_1,42.158
25,excess_return_1,23.151
26,daily_return_zscore_1,23.649
27,log_return_zscore_1,42.238
28,volume_change_zscore_1,35.452
29,relative_volume_zscore_1,22.969
30,log_volume_1,42.089
31,Close_2,22.862
32,High_2,23.321
33,Low_2,35.414
34,Open_2,22.731
35,Volume_2,23.695
36,daily_return_2,22.927
37,log_return_2,23.206
38,volume_change_2,23.269
39,relative_volume_2,35.14
40,high_low_range_2,41.9
41,excess_return_2,23.073
42,daily_return_zscore_2,35.323
43,log_return_zscore_2,23.283
44,volume_change_zscore_2,35.344
45,relative_volume_zscore_2,35.223
46,log_volume_2,35.445
