feature_index,feature_name,importance_score
0,log_volume_0,15.955
1,log_return_std_0,16.415
2,low_std_0,28.372
3,excess_return_std_0,24.906
4,daily_return_std_0,16.384
5,open_std_0,16.35
6,relative_volume_std_0,28.537
7,high_low_range_std_0,16.304
8,high_std_0,28.382
9,volume_change_std_0,16.193
10,close_std_1,28.595
11,log_volume_1,24.959
12,log_return_std_1,16.315
13,low_std_1,15.895
14,excess_return_std_1,28.578
15,daily_return_std_1,16.382
16,open_std_1,16.114
17,relative_volume_std_1,16.403
18,high_low_range_std_1,16.163
19,high_std_1,24.86
20,volume_change_std_1,16.228
21,close_std_2,28.634
22,log_volume_2,24.895
23,log_return_std_2,28.466
24,low_std_2,16.445
25,excess_return_std_2,24.866
26,daily_return_std_2,24.922
27,open_std_2,28.419
28,relative_volume_std_2,24.913
29,high_low_range_std_2,16.091
30,high_std_2,16.481
31,volume_change_std_2,28.372
32,ticker,28.645
33,time_period_idx,16.335
