feature_index,feature_name,importance_score
0,High_0,35.937
1,Low_0,35.725
2,Open_0,23.515
3,Volume_0,54.278
4,daily_return_0,23.939
5,log_return_0,23.6
6,volume_change_0,23.478
7,relative_volume_0,42.339
8,high_low_range_0,42.515
9,excess_return_0,42.41
10,daily_return_zscore_0,42.517
11,log_return_zscore_0,23.977
12,volume_change_zscore_0,23.446
13,relative_volume_zscore_0,35.943
14,log_volume_0,42.429
15,Close_1,35.849
16,High_1,23.949
17,Low_1,23.871
18,Open_1,23.569
19,Volume_1,62.758
20,daily_return_1,23.82
21,log_return_1,35.919
22,volume_change_1,23.634
23,relative_volume_1,23.483
24,high_low_range_1,23.538
25,excess_return_1,22.817
26,daily_return_zscore_1,23.599
27,log_return_zscore_1,23.217
28,volume_change_zscore_1,35.984
29,relative_volume_zscore_1,35.596
30,log_volume_1,23.627
31,Close_2,23.214
32,High_2,42.462
33,Low_2,42.236
34,Open_2,35.908
35,Volume_2,50.668
36,daily_return_2,23.519
37,log_return_2,23.449
38,volume_change_2,23.836
39,relative_volume_2,23.91
40,high_low_range_2,35.641
41,excess_return_2,41.673
42,daily_return_zscore_2,23.631
43,log_return_zscore_2,35.601
44,volume_change_zscore_2,35.46
45,relative_volume_zscore_2,23.925
46,log_volume_2,35.87
