feature_index,feature_name,importance_score
0,log_volume_0,28.582
1,log_return_std_0,28.477
2,low_std_0,28.314
3,excess_return_std_0,24.916
4,daily_return_std_0,28.627
5,open_std_0,16.191
6,relative_volume_std_0,24.811
7,high_low_range_std_0,16.415
8,high_std_0,28.479
9,volume_change_std_0,16.414
10,close_std_1,28.633
11,log_volume_1,16.294
12,log_return_std_1,16.341
13,low_std_1,28.452
14,excess_return_std_1,24.685
15,daily_return_std_1,16.091
16,open_std_1,16.177
17,relative_volume_std_1,16.029
18,high_low_range_std_1,24.898
19,high_std_1,24.667
20,volume_change_std_1,16.416
21,close_std_2,24.841
22,log_volume_2,28.502
23,log_return_std_2,28.465
24,low_std_2,15.847
25,excess_return_std_2,16.058
26,daily_return_std_2,15.986
27,open_std_2,16.492
28,relative_volume_std_2,16.464
29,high_low_range_std_2,28.469
30,high_std_2,15.52
31,volume_change_std_2,15.912
32,ticker,16.46
33,time_period_idx,24.84
