feature_index,feature_name,importance_score
0,High_0,35.489
1,Low_0,23.604
2,Open_0,23.56
3,Volume_0,101.587
4,daily_return_0,35.731
5,log_return_0,23.788
6,volume_change_0,42.784
7,relative_volume_0,36.182
8,high_low_range_0,23.762
9,excess_return_0,23.75
10,daily_return_zscore_0,44.486
11,log_return_zscore_0,47.802
12,volume_change_zscore_0,35.821
13,relative_volume_zscore_0,48.164
14,log_volume_0,42.757
15,Close_1,23.835
16,High_1,23.448
17,Low_1,23.795
18,Open_1,23.167
19,Volume_1,99.926
20,daily_return_1,23.634
21,log_return_1,41.659
22,volume_change_1,23.768
23,relative_volume_1,43.517
24,high_low_range_1,23.722
25,excess_return_1,35.964
26,daily_return_zscore_1,22.89
27,log_return_zscore_1,23.616
28,volume_change_zscore_1,36.031
29,relative_volume_zscore_1,42.742
30,log_volume_1,36.042
31,Close_2,23.753
32,High_2,23.759
33,Low_2,35.535
34,Open_2,35.636
35,Volume_2,50.329
36,daily_return_2,23.567
37,log_return_2,23.356
38,volume_change_2,23.583
39,relative_volume_2,35.991
40,high_low_range_2,22.969
41,excess_return_2,23.769
42,daily_return_zscore_2,35.696
43,log_return_zscore_2,23.744
44,volume_change_zscore_2,23.108
45,relative_volume_zscore_2,23.556
46,log_volume_2,36.085
