feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.338
1,relative_volume_zscore_0,23.967
2,Close_0,43.453
3,Volume_0,23.322
4,Open_0,23.876
5,Low_0,23.989
6,relative_volume_0,23.416
7,high_low_range_0,36.413
8,daily_return_0,23.869
9,volume_change_0,36.326
10,log_return_0,23.274
11,excess_return_0,23.626
12,High_0,43.533
13,volume_change_zscore_0,43.484
14,log_return_zscore_0,36.017
15,log_volume_1,23.602
16,daily_return_zscore_1,23.6
17,relative_volume_zscore_1,23.83
18,Close_1,23.951
19,Volume_1,43.374
20,Open_1,36.252
21,Low_1,23.426
22,relative_volume_1,36.411
23,high_low_range_1,36.437
24,daily_return_1,23.881
25,volume_change_1,36.403
26,log_return_1,23.937
27,excess_return_1,43.625
28,High_1,23.851
29,volume_change_zscore_1,42.324
30,log_return_zscore_1,36.368
31,log_volume_2,23.129
32,daily_return_zscore_2,23.728
33,relative_volume_zscore_2,23.532
34,Close_2,43.588
35,Volume_2,23.531
36,Open_2,36.402
37,Low_2,43.48
38,relative_volume_2,23.355
39,high_low_range_2,23.773
40,daily_return_2,42.298
41,volume_change_2,23.564
42,log_return_2,43.493
43,excess_return_2,23.739
44,High_2,43.477
45,volume_change_zscore_2,36.431
46,log_return_zscore_2,43.493
47,ticker,36.261
48,time_period_idx,23.486
