window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
3,4,ABBV,10.0202,2023-01-31,2023-02-02,-0.0902253115547696,15.543389245252454,1.788782067244966,-1.7369731185853838,0.6025876729173764,1.8027111352551377,-1.355382730671979,0.4894477713354364,1.4800678917736747,-0.7806818339213852,1.3695260260586533,-0.8411239507943535,15.509271420137118,-0.8589584425657555,-0.9792940382462147,-1.2127732675646588,-0.8557269295035971,-0.7515728156425685,0.391350221092683,-0.1119934286646347,-0.9644906205354258,-0.2071693168584986,-1.6956360513726536,15.633717359523748,-1.214652366707033,-1.8149498604359835,-1.5947399672547504,-1.207615013937269,-1.0107364926977396,1.3636337647195589,0.5386763467279618,-1.7198062395254632,0.8332166083054072
