feature_index,feature_name,importance_score
0,high_std_0,29.408
1,low_std_0,44.572
2,close_std_0,32.481
3,daily_return_std_0,18.306
4,log_return_std_0,18.732
5,volume_change_std_0,19.587
6,relative_volume_std_0,18.569
7,log_volume_0,19.154
8,high_low_range_std_0,19.898
9,excess_return_std_0,18.737
10,open_std_1,61.608
11,high_std_1,79.563
12,low_std_1,84.866
13,close_std_1,77.499
14,daily_return_std_1,19.652
15,log_return_std_1,33.588
16,volume_change_std_1,19.397
17,relative_volume_std_1,18.265
18,log_volume_1,18.247
19,high_low_range_std_1,21.121
20,excess_return_std_1,240.02
21,open_std_2,104.218
22,high_std_2,33.723
23,low_std_2,236.888
24,close_std_2,130.319
25,daily_return_std_2,20.703
26,log_return_std_2,19.013
27,volume_change_std_2,20.167
28,relative_volume_std_2,30.563
29,log_volume_2,19.463
30,high_low_range_std_2,31.061
31,excess_return_std_2,28.652
