feature_index,feature_name,importance_score
0,log_volume_0,16.314
1,log_return_std_0,16.185
2,low_std_0,16.579
3,excess_return_std_0,16.185
4,daily_return_std_0,16.465
5,open_std_0,28.52
6,relative_volume_std_0,15.808
7,high_low_range_std_0,15.779
8,high_std_0,16.257
9,volume_change_std_0,24.855
10,close_std_1,24.897
11,log_volume_1,24.892
12,log_return_std_1,15.917
13,low_std_1,16.533
14,excess_return_std_1,28.465
15,daily_return_std_1,24.841
16,open_std_1,24.884
17,relative_volume_std_1,28.442
18,high_low_range_std_1,28.242
19,high_std_1,16.201
20,volume_change_std_1,28.618
21,close_std_2,28.672
22,log_volume_2,16.428
23,log_return_std_2,16.436
24,low_std_2,16.241
25,excess_return_std_2,24.742
26,daily_return_std_2,28.612
27,open_std_2,16.508
28,relative_volume_std_2,24.981
29,high_low_range_std_2,15.836
30,high_std_2,28.358
31,volume_change_std_2,28.581
32,ticker,16.221
33,time_period_idx,28.49
