feature_index,feature_name,importance_score
0,High_0,23.465
1,Low_0,23.106
2,Open_0,23.524
3,Volume_0,48.326
4,daily_return_0,35.863
5,log_return_0,23.785
6,volume_change_0,41.772
7,relative_volume_0,23.814
8,high_low_range_0,35.554
9,excess_return_0,35.905
10,daily_return_zscore_0,35.419
11,log_return_zscore_0,43.431
12,volume_change_zscore_0,23.414
13,relative_volume_zscore_0,23.333
14,log_volume_0,35.811
15,Close_1,23.485
16,High_1,23.293
17,Low_1,35.576
18,Open_1,35.657
19,Volume_1,44.64
20,daily_return_1,23.294
21,log_return_1,23.561
22,volume_change_1,23.035
23,relative_volume_1,22.998
24,high_low_range_1,23.587
25,excess_return_1,23.163
26,daily_return_zscore_1,50.353
27,log_return_zscore_1,48.878
28,volume_change_zscore_1,45.252
29,relative_volume_zscore_1,23.736
30,log_volume_1,35.277
31,Close_2,23.549
32,High_2,35.765
33,Low_2,35.787
34,Open_2,23.724
35,Volume_2,55.121
36,daily_return_2,23.444
37,log_return_2,35.835
38,volume_change_2,45.648
39,relative_volume_2,23.571
40,high_low_range_2,23.638
41,excess_return_2,23.731
42,daily_return_zscore_2,23.651
43,log_return_zscore_2,23.812
44,volume_change_zscore_2,54.38
45,relative_volume_zscore_2,42.379
46,log_volume_2,35.812
