feature_index,feature_name,importance_score
0,High_0,36.244
1,Low_0,24
2,Open_0,36.146
3,Volume_0,60.929
4,daily_return_0,35.694
5,log_return_0,23.759
6,volume_change_0,24.149
7,relative_volume_0,24.077
8,high_low_range_0,23.78
9,excess_return_0,23.953
10,daily_return_zscore_0,37.031
11,log_return_zscore_0,36.169
12,volume_change_zscore_0,41.764
13,relative_volume_zscore_0,42.772
14,log_volume_0,23.958
15,Close_1,23.866
16,High_1,36.194
17,Low_1,23.389
18,Open_1,23.942
19,Volume_1,177.756
20,daily_return_1,23.596
21,log_return_1,23.943
22,volume_change_1,35.929
23,relative_volume_1,43.083
24,high_low_range_1,23.836
25,excess_return_1,23.952
26,daily_return_zscore_1,36.055
27,log_return_zscore_1,24.117
28,volume_change_zscore_1,43.396
29,relative_volume_zscore_1,36.193
30,log_volume_1,45.014
31,Close_2,23.381
32,High_2,35.882
33,Low_2,23.69
34,Open_2,35.573
35,Volume_2,167.46
36,daily_return_2,24.141
37,log_return_2,23.684
38,volume_change_2,35.995
39,relative_volume_2,23.988
40,high_low_range_2,23.23
41,excess_return_2,23.262
42,daily_return_zscore_2,23.769
43,log_return_zscore_2,43.426
44,volume_change_zscore_2,45.46
45,relative_volume_zscore_2,43.141
46,log_volume_2,24.312
