feature_index,feature_name,importance_score
0,feature_0,9.407
1,feature_1,9.435
2,feature_2,9.564
3,feature_3,9.549
4,feature_4,9.668
5,feature_5,9.396
6,feature_6,6.896
7,feature_7,6.884
8,feature_8,9.34
9,feature_9,9.605
10,feature_10,6.87
11,feature_11,6.842
12,feature_12,9.538
13,feature_13,6.829
14,feature_14,9.498
