feature_index,feature_name,importance_score
0,High_0,23.735
1,Low_0,23.053
2,Open_0,23.945
3,Volume_0,44.045
4,daily_return_0,23.001
5,log_return_0,22.765
6,volume_change_0,35.759
7,relative_volume_0,23.848
8,high_low_range_0,23.576
9,excess_return_0,42.068
10,daily_return_zscore_0,23.795
11,log_return_zscore_0,23.918
12,volume_change_zscore_0,35.718
13,relative_volume_zscore_0,23.876
14,log_volume_0,35.569
15,Close_1,42.019
16,High_1,42.184
17,Low_1,43.615
18,Open_1,23.301
19,Volume_1,44.036
20,daily_return_1,23.55
21,log_return_1,23.136
22,volume_change_1,35.767
23,relative_volume_1,23.5
24,high_low_range_1,41.539
25,excess_return_1,23.781
26,daily_return_zscore_1,23.667
27,log_return_zscore_1,35.793
28,volume_change_zscore_1,23.345
29,relative_volume_zscore_1,35.75
30,log_volume_1,23.821
31,Close_2,43.681
32,High_2,35.656
33,Low_2,41.996
34,Open_2,23.541
35,Volume_2,50.005
36,daily_return_2,23.095
37,log_return_2,35.599
38,volume_change_2,22.929
39,relative_volume_2,35.794
40,high_low_range_2,23.31
41,excess_return_2,23.354
42,daily_return_zscore_2,23.564
43,log_return_zscore_2,35.703
44,volume_change_zscore_2,42.265
45,relative_volume_zscore_2,35.369
46,log_volume_2,35.565
