feature_index,feature_name,importance_score
0,High_0,42.33
1,Low_0,23.192
2,Open_0,23.529
3,Volume_0,42.822
4,daily_return_0,23.341
5,log_return_0,35.719
6,volume_change_0,23.573
7,relative_volume_0,23.357
8,high_low_range_0,35.535
9,excess_return_0,23.643
10,daily_return_zscore_0,35.422
11,log_return_zscore_0,23.579
12,volume_change_zscore_0,23.556
13,relative_volume_zscore_0,23.555
14,log_volume_0,35.565
15,Close_1,23.628
16,High_1,35.301
17,Low_1,23.331
18,Open_1,23.538
19,Volume_1,45.025
20,daily_return_1,22.905
21,log_return_1,23.439
22,volume_change_1,23.079
23,relative_volume_1,35.731
24,high_low_range_1,42.106
25,excess_return_1,35.175
26,daily_return_zscore_1,23.348
27,log_return_zscore_1,35.661
28,volume_change_zscore_1,23.397
29,relative_volume_zscore_1,42.452
30,log_volume_1,23.571
31,Close_2,35.288
32,High_2,42.078
33,Low_2,23.68
34,Open_2,35.189
35,Volume_2,49.759
36,daily_return_2,35.417
37,log_return_2,23.211
38,volume_change_2,42.141
39,relative_volume_2,23.622
40,high_low_range_2,23.451
41,excess_return_2,41.557
42,daily_return_zscore_2,23.338
43,log_return_zscore_2,35.743
44,volume_change_zscore_2,42.147
45,relative_volume_zscore_2,42.286
46,log_volume_2,22.997
