feature_index,feature_name,importance_score
0,log_volume_0,16.307
1,log_return_std_0,28.617
2,low_std_0,16.409
3,excess_return_std_0,28.433
4,daily_return_std_0,16.258
5,open_std_0,28.256
6,relative_volume_std_0,28.671
7,high_low_range_std_0,16.377
8,high_std_0,16.462
9,volume_change_std_0,28.652
10,close_std_1,24.924
11,log_volume_1,28.586
12,log_return_std_1,24.899
13,low_std_1,28.528
14,excess_return_std_1,24.642
15,daily_return_std_1,15.589
16,open_std_1,16.464
17,relative_volume_std_1,24.918
18,high_low_range_std_1,28.381
19,high_std_1,16.405
20,volume_change_std_1,24.994
21,close_std_2,28.405
22,log_volume_2,16.026
23,log_return_std_2,24.698
24,low_std_2,15.756
25,excess_return_std_2,16.033
26,daily_return_std_2,28.471
27,open_std_2,16.342
28,relative_volume_std_2,16.25
29,high_low_range_std_2,24.893
30,high_std_2,16.477
31,volume_change_std_2,16.236
32,ticker,16.504
33,time_period_idx,16.327
