feature_index,feature_name,importance_score
0,High_0,35.33
1,Low_0,35.605
2,Open_0,23.753
3,Volume_0,41.576
4,daily_return_0,35.543
5,log_return_0,35.862
6,volume_change_0,23.58
7,relative_volume_0,23.54
8,high_low_range_0,22.995
9,excess_return_0,23.068
10,daily_return_zscore_0,55.242
11,log_return_zscore_0,57.127
12,volume_change_zscore_0,23.545
13,relative_volume_zscore_0,23.412
14,log_volume_0,23.792
15,Close_1,23.488
16,High_1,23.771
17,Low_1,23.291
18,Open_1,35.845
19,Volume_1,44.036
20,daily_return_1,41.852
21,log_return_1,35.635
22,volume_change_1,23.251
23,relative_volume_1,35.164
24,high_low_range_1,22.551
25,excess_return_1,23.794
26,daily_return_zscore_1,47.414
27,log_return_zscore_1,47.141
28,volume_change_zscore_1,23.751
29,relative_volume_zscore_1,35.628
30,log_volume_1,23.599
31,Close_2,35.591
32,High_2,22.944
33,Low_2,35.662
34,Open_2,35.703
35,Volume_2,48.42
36,daily_return_2,22.936
37,log_return_2,23.234
38,volume_change_2,35.593
39,relative_volume_2,23.585
40,high_low_range_2,23.516
41,excess_return_2,23.653
42,daily_return_zscore_2,60.746
43,log_return_zscore_2,23.505
44,volume_change_zscore_2,55.905
45,relative_volume_zscore_2,55.306
46,log_volume_2,23.406
