feature_index,feature_name,importance_score
0,High_0,23.752
1,Low_0,23.199
2,Open_0,23.425
3,Volume_0,50.122
4,daily_return_0,42.221
5,log_return_0,23.825
6,volume_change_0,23.439
7,relative_volume_0,23.532
8,high_low_range_0,22.268
9,excess_return_0,35.615
10,daily_return_zscore_0,23.363
11,log_return_zscore_0,42.347
12,volume_change_zscore_0,23.842
13,relative_volume_zscore_0,42.122
14,log_volume_0,22.531
15,Close_1,35.394
16,High_1,35.313
17,Low_1,35.427
18,Open_1,42.236
19,Volume_1,44.827
20,daily_return_1,35.196
21,log_return_1,23.236
22,volume_change_1,35.646
23,relative_volume_1,22.7
24,high_low_range_1,23.664
25,excess_return_1,35.645
26,daily_return_zscore_1,35.46
27,log_return_zscore_1,42.103
28,volume_change_zscore_1,23.725
29,relative_volume_zscore_1,23.659
30,log_volume_1,42.343
31,Close_2,23.001
32,High_2,23.696
33,Low_2,42.331
34,Open_2,35.507
35,Volume_2,44.635
36,daily_return_2,35.728
37,log_return_2,35.4
38,volume_change_2,23.408
39,relative_volume_2,41.579
40,high_low_range_2,22.929
41,excess_return_2,23.585
42,daily_return_zscore_2,23.724
43,log_return_zscore_2,23.519
44,volume_change_zscore_2,23.755
45,relative_volume_zscore_2,35.368
46,log_volume_2,23.778
