feature_index,feature_name,importance_score
0,log_volume_0,24.945
1,log_return_std_0,16.058
2,low_std_0,15.813
3,excess_return_std_0,16.432
4,daily_return_std_0,28.705
5,open_std_0,28.684
6,relative_volume_std_0,16.456
7,high_low_range_std_0,16.266
8,high_std_0,28.406
9,volume_change_std_0,24.712
10,close_std_1,16.091
11,log_volume_1,16.204
12,log_return_std_1,28.552
13,low_std_1,16.18
14,excess_return_std_1,16.006
15,daily_return_std_1,28.493
16,open_std_1,28.484
17,relative_volume_std_1,16.322
18,high_low_range_std_1,24.957
19,high_std_1,28.376
20,volume_change_std_1,16.216
21,close_std_2,15.868
22,log_volume_2,16.435
23,log_return_std_2,24.756
24,low_std_2,28.386
25,excess_return_std_2,16.29
26,daily_return_std_2,28.454
27,open_std_2,28.46
28,relative_volume_std_2,24.933
29,high_low_range_std_2,16.118
30,high_std_2,24.857
31,volume_change_std_2,16.431
32,ticker,16.195
33,time_period_idx,24.877
