feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.107
1,relative_volume_zscore_0,36.482
2,Close_0,43.5
3,Volume_0,23.937
4,Open_0,36.38
5,Low_0,23.814
6,relative_volume_0,23.037
7,high_low_range_0,43.474
8,daily_return_0,23.655
9,volume_change_0,36.504
10,log_return_0,36.489
11,excess_return_0,23.966
12,High_0,43.494
13,volume_change_zscore_0,43.525
14,log_return_zscore_0,43.571
15,log_volume_1,23.745
16,daily_return_zscore_1,23.814
17,relative_volume_zscore_1,36.033
18,Close_1,23.173
19,Volume_1,23.615
20,Open_1,23.851
21,Low_1,23.637
22,relative_volume_1,23.566
23,high_low_range_1,43.34
24,daily_return_1,43.516
25,volume_change_1,36.406
26,log_return_1,42.328
27,excess_return_1,43.596
28,High_1,23.945
29,volume_change_zscore_1,23.939
30,log_return_zscore_1,23.766
31,log_volume_2,23.56
32,daily_return_zscore_2,43.472
33,relative_volume_zscore_2,36.503
34,Close_2,23.813
35,Volume_2,36.204
36,Open_2,23.424
37,Low_2,23.363
38,relative_volume_2,42.3
39,high_low_range_2,23.294
40,daily_return_2,23.736
41,volume_change_2,23.921
42,log_return_2,36.34
43,excess_return_2,43.512
44,High_2,23.818
45,volume_change_zscore_2,23.235
46,log_return_zscore_2,36.426
47,ticker,36.019
48,time_period_idx,23.318
