window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
94,14,NVDA,2.47836,2023-10-10,2023-10-12,19.72517377129694,0.1530783940858134,-1.102763147231097,45.77678298950195,368582000.0,45.289010107776726,45.06711283415853,0.8903865205420946,0.0259713801262636,0.0115964144627973,-0.100306340391774,0.011529691385483,0.0063884236814051,46.23756795276768,-0.8544257004744743,0.1589154605597235,19.75076712442755,0.7036804488091305,-0.4849785246723939,46.78431701660156,378137000.0,46.17459898720651,46.02866671277973,0.9284505036492318,0.0175679030621209,0.0220097167450727,0.0259236750573821,0.021770999314665,0.017716708574039,46.83729386766852,0.3341237631936103,0.7002521953737955,19.99205327765727,-0.3348296637986752,1.83159111844591,46.92325210571289,481325000.0,46.75533066493349,46.30853914386971,1.1655947287729538,0.0276062870292394,0.0029696936488787,0.2728852241383415,0.0029652928192857,0.0092161279949972,47.586945967380146,1.801202848786147,-0.3253159189675439
