feature_index,feature_name,importance_score
0,High_0,23.73
1,Low_0,23.654
2,Open_0,23.415
3,Volume_0,45.405
4,daily_return_0,35.637
5,log_return_0,41.743
6,volume_change_0,35.78
7,relative_volume_0,23.189
8,high_low_range_0,35.665
9,excess_return_0,35.633
10,daily_return_zscore_0,23.642
11,log_return_zscore_0,23.91
12,volume_change_zscore_0,23.548
13,relative_volume_zscore_0,35.738
14,log_volume_0,23.802
15,Close_1,23.046
16,High_1,23.405
17,Low_1,23.581
18,Open_1,23.829
19,Volume_1,46.951
20,daily_return_1,42.307
21,log_return_1,35.565
22,volume_change_1,23.213
23,relative_volume_1,23.626
24,high_low_range_1,35.622
25,excess_return_1,42.155
26,daily_return_zscore_1,23.676
27,log_return_zscore_1,22.917
28,volume_change_zscore_1,23.44
29,relative_volume_zscore_1,23.167
30,log_volume_1,45.884
31,Close_2,35.647
32,High_2,35.868
33,Low_2,35.849
34,Open_2,42.329
35,Volume_2,52.809
36,daily_return_2,23.348
37,log_return_2,23.309
38,volume_change_2,35.7
39,relative_volume_2,35.899
40,high_low_range_2,23.784
41,excess_return_2,22.866
42,daily_return_zscore_2,23.744
43,log_return_zscore_2,47.244
44,volume_change_zscore_2,23.659
45,relative_volume_zscore_2,44.989
46,log_volume_2,48.402
