feature_index,feature_name,importance_score
0,High_0,23.552
1,Low_0,35.596
2,Open_0,23.677
3,Volume_0,791.114
4,daily_return_0,42.316
5,log_return_0,23.891
6,volume_change_0,23.961
7,relative_volume_0,23.932
8,high_low_range_0,23.744
9,excess_return_0,23.652
10,daily_return_zscore_0,35.767
11,log_return_zscore_0,23.061
12,volume_change_zscore_0,42.469
13,relative_volume_zscore_0,23.666
14,log_volume_0,23.618
15,Close_1,23.897
16,High_1,23.764
17,Low_1,23.95
18,Open_1,42.392
19,Volume_1,57.677
20,daily_return_1,35.917
21,log_return_1,42.691
22,volume_change_1,24.021
23,relative_volume_1,23.783
24,high_low_range_1,35.908
25,excess_return_1,23.62
26,daily_return_zscore_1,35.386
27,log_return_zscore_1,35.933
28,volume_change_zscore_1,23.844
29,relative_volume_zscore_1,23.738
30,log_volume_1,23.853
31,Close_2,23.889
32,High_2,35.843
33,Low_2,42.466
34,Open_2,42.362
35,Volume_2,774.923
36,daily_return_2,35.971
37,log_return_2,42.524
38,volume_change_2,35.865
39,relative_volume_2,35.825
40,high_low_range_2,35.878
41,excess_return_2,23.224
42,daily_return_zscore_2,23.766
43,log_return_zscore_2,41.766
44,volume_change_zscore_2,23.519
45,relative_volume_zscore_2,35.869
46,log_volume_2,23.57
