feature_index,feature_name,importance_score
0,High_0,23.814
1,Low_0,23.282
2,Open_0,23.394
3,Volume_0,72.839
4,daily_return_0,23.816
5,log_return_0,23.3
6,volume_change_0,23.478
7,relative_volume_0,35.786
8,high_low_range_0,35.207
9,excess_return_0,35.582
10,daily_return_zscore_0,23.551
11,log_return_zscore_0,42.216
12,volume_change_zscore_0,23.15
13,relative_volume_zscore_0,23.059
14,log_volume_0,48.041
15,Close_1,35.614
16,High_1,23.754
17,Low_1,22.725
18,Open_1,23.461
19,Volume_1,51.727
20,daily_return_1,23.266
21,log_return_1,35.855
22,volume_change_1,42.127
23,relative_volume_1,41.833
24,high_low_range_1,23.362
25,excess_return_1,23.247
26,daily_return_zscore_1,35.792
27,log_return_zscore_1,42.434
28,volume_change_zscore_1,35.68
29,relative_volume_zscore_1,23.588
30,log_volume_1,42.84
31,Close_2,35.719
32,High_2,23.575
33,Low_2,22.852
34,Open_2,23.674
35,Volume_2,59.521
36,daily_return_2,35.847
37,log_return_2,23.471
38,volume_change_2,23.62
39,relative_volume_2,23.44
40,high_low_range_2,23.771
41,excess_return_2,42.33
42,daily_return_zscore_2,35.919
43,log_return_zscore_2,35.772
44,volume_change_zscore_2,35.826
45,relative_volume_zscore_2,23.407
46,log_volume_2,47.477
