feature_index,feature_name,importance_score
0,feature_0,9.365
1,feature_1,6.888
2,feature_2,9.492
3,feature_3,9.7
4,feature_4,6.775
5,feature_5,9.524
6,feature_6,9.59
7,feature_7,9.485
8,feature_8,9.539
9,feature_9,6.846
10,feature_10,9.383
11,feature_11,6.89
12,feature_12,9.484
13,feature_13,6.953
14,feature_14,9.438
