feature_index,feature_name,importance_score
0,feature_0,9.572
1,feature_1,9.362
2,feature_2,9.691
3,feature_3,6.838
4,feature_4,6.739
5,feature_5,6.76
6,feature_6,9.478
7,feature_7,6.924
8,feature_8,9.495
9,feature_9,9.53
10,feature_10,9.446
11,feature_11,9.475
12,feature_12,9.493
13,feature_13,6.824
14,feature_14,9.458
