feature_index,feature_name,importance_score
0,log_volume_0,24.888
1,log_return_std_0,24.697
2,low_std_0,16.102
3,excess_return_std_0,16.42
4,daily_return_std_0,28.399
5,open_std_0,28.439
6,relative_volume_std_0,28.517
7,high_low_range_std_0,16.05
8,high_std_0,24.908
9,volume_change_std_0,28.446
10,close_std_1,16.292
11,log_volume_1,16.396
12,log_return_std_1,16.234
13,low_std_1,16.529
14,excess_return_std_1,24.728
15,daily_return_std_1,16.41
16,open_std_1,16.033
17,relative_volume_std_1,16.389
18,high_low_range_std_1,16.231
19,high_std_1,16.494
20,volume_change_std_1,15.983
21,close_std_2,28.32
22,log_volume_2,16.538
23,log_return_std_2,16.009
24,low_std_2,28.595
25,excess_return_std_2,28.696
26,daily_return_std_2,24.934
27,open_std_2,24.99
28,relative_volume_std_2,28.502
29,high_low_range_std_2,16.285
30,high_std_2,15.957
31,volume_change_std_2,28.476
32,ticker,28.61
33,time_period_idx,24.711
