feature_index,feature_name,importance_score
0,High_0,35.775
1,Low_0,24.098
2,Open_0,42.674
3,Volume_0,83.422
4,daily_return_0,23.134
5,log_return_0,23.993
6,volume_change_0,42.556
7,relative_volume_0,23.416
8,high_low_range_0,36.015
9,excess_return_0,23.637
10,daily_return_zscore_0,23.836
11,log_return_zscore_0,35.857
12,volume_change_zscore_0,23.971
13,relative_volume_zscore_0,42.879
14,log_volume_0,23.853
15,Close_1,35.698
16,High_1,41.998
17,Low_1,36.232
18,Open_1,23.74
19,Volume_1,76.326
20,daily_return_1,36.167
21,log_return_1,36.037
22,volume_change_1,23.519
23,relative_volume_1,23.948
24,high_low_range_1,23.785
25,excess_return_1,22.985
26,daily_return_zscore_1,42.828
27,log_return_zscore_1,42.399
28,volume_change_zscore_1,23.608
29,relative_volume_zscore_1,23.835
30,log_volume_1,23.673
31,Close_2,23.965
32,High_2,23.497
33,Low_2,36.2
34,Open_2,23.789
35,Volume_2,54.757
36,daily_return_2,35.708
37,log_return_2,23.824
38,volume_change_2,24.115
39,relative_volume_2,35.539
40,high_low_range_2,23.832
41,excess_return_2,24.068
42,daily_return_zscore_2,42.703
43,log_return_zscore_2,36.164
44,volume_change_zscore_2,23.914
45,relative_volume_zscore_2,35.728
46,log_volume_2,42.551
