feature_index,feature_name,importance_score
0,log_volume_0,16.303
1,log_return_std_0,16.028
2,low_std_0,15.893
3,excess_return_std_0,16.247
4,daily_return_std_0,28.343
5,open_std_0,16.041
6,relative_volume_std_0,24.971
7,high_low_range_std_0,28.604
8,high_std_0,15.791
9,volume_change_std_0,28.486
10,close_std_1,16.342
11,log_volume_1,24.808
12,log_return_std_1,16.29
13,low_std_1,16.404
14,excess_return_std_1,24.635
15,daily_return_std_1,28.498
16,open_std_1,28.408
17,relative_volume_std_1,16.204
18,high_low_range_std_1,24.987
19,high_std_1,24.759
20,volume_change_std_1,16.22
21,close_std_2,16.416
22,log_volume_2,28.57
23,log_return_std_2,16.39
24,low_std_2,24.853
25,excess_return_std_2,16.241
26,daily_return_std_2,28.62
27,open_std_2,16.448
28,relative_volume_std_2,28.588
29,high_low_range_std_2,28.468
30,high_std_2,16.426
31,volume_change_std_2,24.775
32,ticker,28.415
33,time_period_idx,15.956
