feature_index,feature_name,importance_score
0,High_0,41.639
1,Low_0,23.535
2,Open_0,23.325
3,Volume_0,47.576
4,daily_return_0,23.609
5,log_return_0,23.941
6,volume_change_0,46.045
7,relative_volume_0,36.039
8,high_low_range_0,35.906
9,excess_return_0,23.232
10,daily_return_zscore_0,23.882
11,log_return_zscore_0,42.873
12,volume_change_zscore_0,47.716
13,relative_volume_zscore_0,35.595
14,log_volume_0,23.621
15,Close_1,23.939
16,High_1,23.761
17,Low_1,23.711
18,Open_1,23.521
19,Volume_1,58.75
20,daily_return_1,36.144
21,log_return_1,23.097
22,volume_change_1,35.634
23,relative_volume_1,35.517
24,high_low_range_1,23.706
25,excess_return_1,23.657
26,daily_return_zscore_1,23.603
27,log_return_zscore_1,23.652
28,volume_change_zscore_1,36.12
29,relative_volume_zscore_1,23.919
30,log_volume_1,23.456
31,Close_2,35.953
32,High_2,35.84
33,Low_2,35.841
34,Open_2,23.736
35,Volume_2,64.774
36,daily_return_2,35.983
37,log_return_2,23.944
38,volume_change_2,23.651
39,relative_volume_2,46.346
40,high_low_range_2,35.911
41,excess_return_2,24.104
42,daily_return_zscore_2,42.533
43,log_return_zscore_2,22.944
44,volume_change_zscore_2,47.628
45,relative_volume_zscore_2,23.508
46,log_volume_2,42.662
