feature_index,feature_name,importance_score
0,High_0,23.235
1,Low_0,23.292
2,Open_0,35.592
3,Volume_0,43.107
4,daily_return_0,23.578
5,log_return_0,23.727
6,volume_change_0,23.645
7,relative_volume_0,43.067
8,high_low_range_0,35.611
9,excess_return_0,35.454
10,daily_return_zscore_0,23.682
11,log_return_zscore_0,42.868
12,volume_change_zscore_0,42.804
13,relative_volume_zscore_0,22.508
14,log_volume_0,23.705
15,Close_1,23.413
16,High_1,22.114
17,Low_1,35.717
18,Open_1,23.286
19,Volume_1,44.196
20,daily_return_1,35.331
21,log_return_1,23.37
22,volume_change_1,35.366
23,relative_volume_1,35.429
24,high_low_range_1,23.72
25,excess_return_1,23.111
26,daily_return_zscore_1,41.988
27,log_return_zscore_1,42.992
28,volume_change_zscore_1,23.416
29,relative_volume_zscore_1,35.489
30,log_volume_1,35.815
31,Close_2,23.276
32,High_2,23.052
33,Low_2,23.38
34,Open_2,23.189
35,Volume_2,49.775
36,daily_return_2,23.7
37,log_return_2,23.607
38,volume_change_2,35.861
39,relative_volume_2,23.607
40,high_low_range_2,23.214
41,excess_return_2,35.526
42,daily_return_zscore_2,42.703
43,log_return_zscore_2,23.741
44,volume_change_zscore_2,35.38
45,relative_volume_zscore_2,42.583
46,log_volume_2,43.766
