feature_index,feature_name,importance_score
0,log_volume_0,15.919
1,log_return_std_0,15.886
2,low_std_0,28.415
3,excess_return_std_0,24.773
4,daily_return_std_0,28.51
5,open_std_0,16.116
6,relative_volume_std_0,16.208
7,high_low_range_std_0,28.353
8,high_std_0,24.899
9,volume_change_std_0,16.054
10,close_std_1,28.478
11,log_volume_1,16.079
12,log_return_std_1,28.403
13,low_std_1,16.443
14,excess_return_std_1,24.737
15,daily_return_std_1,24.834
16,open_std_1,24.836
17,relative_volume_std_1,24.886
18,high_low_range_std_1,28.435
19,high_std_1,16.493
20,volume_change_std_1,15.933
21,close_std_2,16.22
22,log_volume_2,16.23
23,log_return_std_2,16.407
24,low_std_2,28.663
25,excess_return_std_2,16.441
26,daily_return_std_2,16.374
27,open_std_2,28.566
28,relative_volume_std_2,16.404
29,high_low_range_std_2,24.857
30,high_std_2,28.61
31,volume_change_std_2,28.567
32,ticker,16.153
33,time_period_idx,16.407
