feature_index,feature_name,importance_score
0,log_volume_0,28.495
1,log_return_std_0,16.162
2,low_std_0,28.611
3,excess_return_std_0,28.543
4,daily_return_std_0,24.946
5,open_std_0,16.454
6,relative_volume_std_0,16.42
7,high_low_range_std_0,24.861
8,high_std_0,24.68
9,volume_change_std_0,16.42
10,close_std_1,16.198
11,log_volume_1,28.518
12,log_return_std_1,28.346
13,low_std_1,24.776
14,excess_return_std_1,24.803
15,daily_return_std_1,16.194
16,open_std_1,28.527
17,relative_volume_std_1,24.883
18,high_low_range_std_1,16.242
19,high_std_1,15.763
20,volume_change_std_1,16.273
21,close_std_2,16.449
22,log_volume_2,28.541
23,log_return_std_2,16.386
24,low_std_2,16.464
25,excess_return_std_2,28.553
26,daily_return_std_2,16.481
27,open_std_2,24.775
28,relative_volume_std_2,16.196
29,high_low_range_std_2,16.209
30,high_std_2,16.297
31,volume_change_std_2,16.472
32,ticker,28.403
33,time_period_idx,28.463
