feature_index,feature_name,importance_score
0,High_0,36.227
1,Low_0,23.803
2,Open_0,24.253
3,Volume_0,93.602
4,daily_return_0,42.564
5,log_return_0,35.775
6,volume_change_0,23.915
7,relative_volume_0,23.475
8,high_low_range_0,42.666
9,excess_return_0,23.677
10,daily_return_zscore_0,24.076
11,log_return_zscore_0,23.875
12,volume_change_zscore_0,23.802
13,relative_volume_zscore_0,24.056
14,log_volume_0,24.201
15,Close_1,23.956
16,High_1,36.298
17,Low_1,36.13
18,Open_1,24.045
19,Volume_1,101.276
20,daily_return_1,42.656
21,log_return_1,35.563
22,volume_change_1,24.047
23,relative_volume_1,41.975
24,high_low_range_1,42.638
25,excess_return_1,24.132
26,daily_return_zscore_1,24.026
27,log_return_zscore_1,23.093
28,volume_change_zscore_1,23.863
29,relative_volume_zscore_1,24.111
30,log_volume_1,24.1
31,Close_2,22.979
32,High_2,36.192
33,Low_2,35.934
34,Open_2,42.644
35,Volume_2,117.036
36,daily_return_2,35.83
37,log_return_2,36.303
38,volume_change_2,23.967
39,relative_volume_2,23.934
40,high_low_range_2,42.758
41,excess_return_2,35.899
42,daily_return_zscore_2,42.52
43,log_return_zscore_2,36.229
44,volume_change_zscore_2,35.995
45,relative_volume_zscore_2,23.975
46,log_volume_2,23.867
