feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.378
1,relative_volume_zscore_0,36.159
2,Close_0,42.393
3,Volume_0,43.402
4,Open_0,23.338
5,Low_0,23.62
6,relative_volume_0,43.504
7,high_low_range_0,23.776
8,daily_return_0,23.765
9,volume_change_0,36.438
10,log_return_0,23.397
11,excess_return_0,23.825
12,High_0,36.09
13,volume_change_zscore_0,23.973
14,log_return_zscore_0,36.392
15,log_volume_1,23.389
16,daily_return_zscore_1,23.687
17,relative_volume_zscore_1,23.457
18,Close_1,23.894
19,Volume_1,23.963
20,Open_1,36.385
21,Low_1,43.593
22,relative_volume_1,23.667
23,high_low_range_1,23.796
24,daily_return_1,23.767
25,volume_change_1,43.566
26,log_return_1,43.526
27,excess_return_1,36.437
28,High_1,23.596
29,volume_change_zscore_1,36.375
30,log_return_zscore_1,36.295
31,log_volume_2,23.943
32,daily_return_zscore_2,43.44
33,relative_volume_zscore_2,23.809
34,Close_2,23.039
35,Volume_2,23.832
36,Open_2,43.494
37,Low_2,43.571
38,relative_volume_2,43.395
39,high_low_range_2,36.313
40,daily_return_2,36.205
41,volume_change_2,23.473
42,log_return_2,23.822
43,excess_return_2,23.139
44,High_2,23.321
45,volume_change_zscore_2,23.803
46,log_return_zscore_2,42.342
47,ticker,36.452
48,time_period_idx,43.509
