feature_index,feature_name,importance_score
0,log_volume_0,15.817
1,log_return_std_0,16.368
2,low_std_0,16.388
3,excess_return_std_0,28.542
4,daily_return_std_0,28.61
5,open_std_0,16.361
6,relative_volume_std_0,16.343
7,high_low_range_std_0,28.369
8,high_std_0,16.281
9,volume_change_std_0,16.53
10,close_std_1,16.165
11,log_volume_1,24.956
12,log_return_std_1,16.21
13,low_std_1,28.517
14,excess_return_std_1,16.247
15,daily_return_std_1,28.613
16,open_std_1,16.205
17,relative_volume_std_1,28.344
18,high_low_range_std_1,24.908
19,high_std_1,16.35
20,volume_change_std_1,16.207
21,close_std_2,16.117
22,log_volume_2,16.419
23,log_return_std_2,24.799
24,low_std_2,16.413
25,excess_return_std_2,24.933
26,daily_return_std_2,28.569
27,open_std_2,28.388
28,relative_volume_std_2,28.416
29,high_low_range_std_2,16.137
30,high_std_2,24.894
31,volume_change_std_2,24.852
32,ticker,28.632
33,time_period_idx,24.965
