feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.531
1,relative_volume_zscore_0,23.447
2,Close_0,42.399
3,Volume_0,23.85
4,Open_0,36.28
5,Low_0,43.556
6,relative_volume_0,42.228
7,high_low_range_0,43.56
8,daily_return_0,36.352
9,volume_change_0,36.399
10,log_return_0,43.587
11,excess_return_0,36.323
12,High_0,23.817
13,volume_change_zscore_0,23.32
14,log_return_zscore_0,43.519
15,log_volume_1,43.432
16,daily_return_zscore_1,23.715
17,relative_volume_zscore_1,36.296
18,Close_1,23.558
19,Volume_1,36.498
20,Open_1,23.942
21,Low_1,23.315
22,relative_volume_1,23.337
23,high_low_range_1,23.611
24,daily_return_1,23.577
25,volume_change_1,23.628
26,log_return_1,23.814
27,excess_return_1,23.686
28,High_1,23.585
29,volume_change_zscore_1,23.173
30,log_return_zscore_1,36.199
31,log_volume_2,23.387
32,daily_return_zscore_2,23.902
33,relative_volume_zscore_2,36.291
34,Close_2,36.132
35,Volume_2,43.309
36,Open_2,43.518
37,Low_2,23.652
38,relative_volume_2,36.263
39,high_low_range_2,23.765
40,daily_return_2,23.472
41,volume_change_2,43.57
42,log_return_2,23.781
43,excess_return_2,23.844
44,High_2,23.414
45,volume_change_zscore_2,35.894
46,log_return_zscore_2,23.805
47,ticker,36.149
48,time_period_idx,43.418
