feature_index,feature_name,importance_score
0,log_volume_0,24.921
1,log_return_std_0,16.156
2,low_std_0,24.919
3,excess_return_std_0,24.698
4,daily_return_std_0,28.493
5,open_std_0,28.398
6,relative_volume_std_0,16.493
7,high_low_range_std_0,28.503
8,high_std_0,28.495
9,volume_change_std_0,16.126
10,close_std_1,24.963
11,log_volume_1,24.861
12,log_return_std_1,16.163
13,low_std_1,16.331
14,excess_return_std_1,24.737
15,daily_return_std_1,16.001
16,open_std_1,28.452
17,relative_volume_std_1,28.531
18,high_low_range_std_1,16.226
19,high_std_1,24.858
20,volume_change_std_1,16.502
21,close_std_2,16.076
22,log_volume_2,16.384
23,log_return_std_2,16.247
24,low_std_2,16.258
25,excess_return_std_2,16.166
26,daily_return_std_2,16.255
27,open_std_2,28.52
28,relative_volume_std_2,28.502
29,high_low_range_std_2,16.345
30,high_std_2,16.513
31,volume_change_std_2,28.486
32,ticker,16.307
33,time_period_idx,28.62
