feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.721
1,relative_volume_zscore_0,43.508
2,Close_0,23.555
3,Volume_0,23.765
4,Open_0,24.005
5,Low_0,43.421
6,relative_volume_0,36.502
7,high_low_range_0,23.927
8,daily_return_0,23.781
9,volume_change_0,36.453
10,log_return_0,43.508
11,excess_return_0,23.664
12,High_0,36.311
13,volume_change_zscore_0,23.925
14,log_return_zscore_0,43.542
15,log_volume_1,36.298
16,daily_return_zscore_1,23.525
17,relative_volume_zscore_1,23.869
18,Close_1,23.873
19,Volume_1,42.343
20,Open_1,23.557
21,Low_1,24.016
22,relative_volume_1,36.464
23,high_low_range_1,23.408
24,daily_return_1,36.305
25,volume_change_1,23.94
26,log_return_1,23.708
27,excess_return_1,36.066
28,High_1,23.63
29,volume_change_zscore_1,23.537
30,log_return_zscore_1,43.698
31,log_volume_2,36.392
32,daily_return_zscore_2,23.885
33,relative_volume_zscore_2,43.47
34,Close_2,36.236
35,Volume_2,36.369
36,Open_2,23.154
37,Low_2,36.502
38,relative_volume_2,43.554
39,high_low_range_2,23.187
40,daily_return_2,43.367
41,volume_change_2,43.489
42,log_return_2,42.389
43,excess_return_2,23.708
44,High_2,23.735
45,volume_change_zscore_2,23.428
46,log_return_zscore_2,43.443
47,ticker,36.334
48,time_period_idx,23.729
