feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.414
1,relative_volume_zscore_0,23.479
2,Close_0,23.907
3,Volume_0,42.396
4,Open_0,23.814
5,Low_0,43.445
6,relative_volume_0,42.391
7,high_low_range_0,23.783
8,daily_return_0,23.818
9,volume_change_0,43.537
10,log_return_0,23.858
11,excess_return_0,23.382
12,High_0,36.27
13,volume_change_zscore_0,43.533
14,log_return_zscore_0,23.925
15,log_volume_1,36.37
16,daily_return_zscore_1,36.268
17,relative_volume_zscore_1,23.069
18,Close_1,23.817
19,Volume_1,43.548
20,Open_1,36.216
21,Low_1,23.643
22,relative_volume_1,43.328
23,high_low_range_1,36.037
24,daily_return_1,23.991
25,volume_change_1,23.899
26,log_return_1,43.555
27,excess_return_1,36.395
28,High_1,23.508
29,volume_change_zscore_1,36.45
30,log_return_zscore_1,23.232
31,log_volume_2,23.139
32,daily_return_zscore_2,23.783
33,relative_volume_zscore_2,43.481
34,Close_2,23.479
35,Volume_2,43.57
36,Open_2,23.965
37,Low_2,23.624
38,relative_volume_2,23.836
39,high_low_range_2,22.881
40,daily_return_2,36.4
41,volume_change_2,23.976
42,log_return_2,36.44
43,excess_return_2,43.511
44,High_2,36.352
45,volume_change_zscore_2,43.492
46,log_return_zscore_2,24.001
47,ticker,36.252
48,time_period_idx,23.808
