feature_index,feature_name,importance_score
0,high_std_0,19.733
1,low_std_0,20.819
2,close_std_0,19.57
3,daily_return_std_0,20.067
4,log_return_std_0,20.398
5,volume_change_std_0,19.036
6,relative_volume_std_0,18.772
7,log_volume_0,17.1
8,high_low_range_std_0,31.324
9,excess_return_std_0,19.539
10,open_std_1,90.887
11,high_std_1,116.33
12,low_std_1,156.367
13,close_std_1,93.819
14,daily_return_std_1,30.161
15,log_return_std_1,19.932
16,volume_change_std_1,33.628
17,relative_volume_std_1,33.679
18,log_volume_1,19.677
19,high_low_range_std_1,30.101
20,excess_return_std_1,18.838
21,open_std_2,180.86
22,high_std_2,104.27
23,low_std_2,91.365
24,close_std_2,66.835
25,daily_return_std_2,20.164
26,log_return_std_2,19.044
27,volume_change_std_2,19.3
28,relative_volume_std_2,20.969
29,log_volume_2,47.104
30,high_low_range_std_2,53.997
31,excess_return_std_2,27.26
