feature_index,feature_name,importance_score
0,high_std_0,21.761
1,low_std_0,22.536
2,close_std_0,51.23
3,daily_return_std_0,45.901
4,log_return_std_0,22.384
5,volume_change_std_0,20.006
6,relative_volume_std_0,41.118
7,log_volume_0,21.066
8,high_low_range_std_0,76.78
9,excess_return_std_0,30.419
10,open_std_1,56.771
11,high_std_1,38.896
12,low_std_1,22.306
13,close_std_1,31.875
14,daily_return_std_1,21.174
15,log_return_std_1,20.607
16,volume_change_std_1,18.38
17,relative_volume_std_1,40.221
18,log_volume_1,17.391
19,high_low_range_std_1,32.497
20,excess_return_std_1,20.762
21,open_std_2,20.038
22,high_std_2,73.526
23,low_std_2,31.262
24,close_std_2,32.574
25,daily_return_std_2,21.084
26,log_return_std_2,20.538
27,volume_change_std_2,20.126
28,relative_volume_std_2,46.251
29,log_volume_2,17.921
30,high_low_range_std_2,31.531
31,excess_return_std_2,51.675
