feature_index,feature_name,importance_score
0,log_volume_0,24.888
1,log_return_std_0,16.38
2,low_std_0,16.356
3,excess_return_std_0,16.261
4,daily_return_std_0,28.465
5,open_std_0,24.928
6,relative_volume_std_0,28.54
7,high_low_range_std_0,15.951
8,high_std_0,16.308
9,volume_change_std_0,16.301
10,close_std_1,16.382
11,log_volume_1,28.446
12,log_return_std_1,28.459
13,low_std_1,28.502
14,excess_return_std_1,16.244
15,daily_return_std_1,24.873
16,open_std_1,15.705
17,relative_volume_std_1,16.422
18,high_low_range_std_1,24.965
19,high_std_1,16.39
20,volume_change_std_1,24.857
21,close_std_2,28.619
22,log_volume_2,28.455
23,log_return_std_2,16.5
24,low_std_2,24.899
25,excess_return_std_2,16.424
26,daily_return_std_2,16.474
27,open_std_2,16.178
28,relative_volume_std_2,28.474
29,high_low_range_std_2,16.481
30,high_std_2,16.387
31,volume_change_std_2,24.78
32,ticker,28.492
33,time_period_idx,28.548
